module_id	module_rank	n_terms	n_genes	rep_gene_ids	term_ids	rep_gene_ids_str	term_ids_str	module_method	module_requested_method	module_effective_method	module_min_shared_genes	module_jaccard_min	hub_filter_max_gene_term_degree	hub_filter_n_hubs	module_terms_hash12	module_genes_hash12	module_content_hash12	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
Meea9bd39894a	299	1	1	['5936']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION']	5936	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	3c1b31e34cf1	3d1d7ba7ee26	eea9bd39894a	1.0	1	1	term_survival:min
Meee8b3f96bfc	300	1	2	['10322', '3396']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSLATIONAL_ELONGATION']	10322;3396	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRANSLATIONAL_ELONGATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	d6f581ad0742	0b8a97b9ecb0	eee8b3f96bfc	0.796875	1	1	term_survival:min
Meffab0044c1c	301	1	2	['1845', '9052']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY']	1845;9052	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	469f83b5847d	d838a99da599	effab0044c1c	0.734375	1	1	term_survival:min
Mf00136269dab	302	1	2	['6262', '3762']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION']	6262;3762	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	b138646aa3d2	151975a98126	f00136269dab	0.8125	1	1	term_survival:min
Mf06bb710abca	303	1	2	['9967', '6434']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING']	9967;6434	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	a81cda0a0190	ca6800504f08	f06bb710abca	0.796875	1	1	term_survival:min
Mf2f3b9224132	304	3	8	['581', '2203', '8564', '9943', '10367', '486', '2547', '5585']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_HYPEROSMOTIC_RESPONSE', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_SALT_STRESS']	581;2203;8564;9943;10367;486;2547;5585	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE;fgsea_msigdb_C5_GO_BP_entrez:GOBP_HYPEROSMOTIC_RESPONSE;fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_SALT_STRESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	c9614a701c12	e41363e6e748	f2f3b9224132	0.90625	3	3	term_survival:min
Mf2f5cd057bbb	305	1	5	['2309', '5770', '7057', '3676', '2852']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS']	2309;5770;7057;3676;2852	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	9cf8f7253d59	7c6fa497daaf	f2f5cd057bbb	0.90625	1	1	term_survival:min
Mf324b63d1e2a	306	2	13	['8780', '1736', '10521', '5822', '10799', '10171', '10199', '10412', '10557', '10360']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_MATURATION_OF_SSU_RRNA', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_RRNA_PROCESSING']	8780;1736;10521;5822;10799;10171;10199;10412;10557;10360	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MATURATION_OF_SSU_RRNA;fgsea_msigdb_C5_GO_BP_entrez:GOBP_RRNA_PROCESSING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	358a597e59c3	d8521f666f88	f324b63d1e2a	0.90625	2	2	term_survival:min
Mf3a3e334891a	307	1	2	['4931', '10412']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS']	4931;10412	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	c868a9cbef0a	c96fa12db686	f3a3e334891a	0.8125	1	1	term_survival:min
Mf4ecfc5a11f3	308	2	12	['4846', '4792', '102', '8626', '2658', '429', '3714', '4179', '9139', '4100']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY']	4846;4792;102;8626;2658;429;3714;4179;9139;4100	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY;fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	2b4428517e83	c8d26df47e03	f4ecfc5a11f3	0.84375	2	2	term_survival:min
Mf6aab48f2518	309	1	1	['383']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION']	383	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	513ef490629e	48b361d46638	f6aab48f2518	1.0	1	1	term_survival:min
Mf78977374262	310	1	2	['5962', '11037']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RUFFLE_ORGANIZATION']	5962;11037	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RUFFLE_ORGANIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	0a5ab77837ca	7da1f34dc859	f78977374262	0.796875	1	1	term_survival:min
Mf83868206cac	311	1	2	['3815', '2254']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION']	3815;2254	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	00b1eb5998d3	dd02ffd85c19	f83868206cac	0.8125	1	1	term_survival:min
Mf84e18f79a36	312	1	2	['572', '3574']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION']	572;3574	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	6dc555ac00be	56539e90d839	f84e18f79a36	0.953125	1	1	term_survival:min
Mfa97ef41d2f8	313	1	2	['3762', '6327']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION']	3762;6327	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	af7c51ff2afd	2c9bf5ae605d	fa97ef41d2f8	0.796875	1	1	term_survival:min
Mfb53d8b6f5bf	314	1	4	['3665', '1021', '325', '5153']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCYTE_DIFFERENTIATION']	3665;1021;325;5153	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOCYTE_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	0876142ec372	048349c8d2e0	fb53d8b6f5bf	1.0	1	1	term_survival:min
Mfbdf04075337	315	1	2	['8321', '10160']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PRESYNAPSE_ASSEMBLY']	8321;10160	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PRESYNAPSE_ASSEMBLY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	7eb4106d4179	3b8df48c952e	fbdf04075337	0.890625	1	1	term_survival:min
Mfbedead5e9a5	316	1	2	['5467', '1839']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_KERATINOCYTE_MIGRATION']	5467;1839	fgsea_msigdb_C5_GO_BP_entrez:GOBP_KERATINOCYTE_MIGRATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	0ab7f455c216	03c3386cc56f	fbedead5e9a5	0.78125	1	1	term_survival:min
Mfc9edac9c055	317	1	7	['4036', '5764', '1855', '7846', '9344', '9175', '10642']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_PROJECTION_ARBORIZATION']	4036;5764;1855;7846;9344;9175;10642	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_PROJECTION_ARBORIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	609e22ed6409	8710cff05a07	fc9edac9c055	0.984375	1	1	term_survival:min
Mfd3a9bf7621a	318	1	2	['1604', '7001']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY']	1604;7001	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	df423bb07a5f	cd73b02a2dbc	fd3a9bf7621a	0.890625	1	1	term_survival:min
Mfd6bfda022e8	319	1	1	['10681']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY']	10681	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	105c3ce71b48	e9c80a40f4a0	fd6bfda022e8	1.0	1	1	term_survival:min
Mff015f0a3523	320	1	2	['7805', '3093']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY']	7805;3093	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	118	21	0b79df033db9	7072e6dc5031	ff015f0a3523	0.90625	1	1	term_survival:min
