term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10549	1.0	3	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2068	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2878	1.0	3	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	3087	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4700	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4710	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5621	1.0	3	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7295	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7296	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	9124	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10124	1.0	3	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10693	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11318	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1132	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1761	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2146	1.0	3	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	246	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2475	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2947	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3416	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3595	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4225	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4291	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4771	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4842	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4956	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5232	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5620	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6888	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7137	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7247	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7278	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8028	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8161	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9063	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9133	1.0	3	26
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1025	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1028	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1499	1.0	4	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	324	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	331	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3726	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4053	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4086	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4092	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7071	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	8412	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	90	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	9241	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10209	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10221	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10318	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10957	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	11080	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1435	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1827	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1839	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1906	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1958	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1959	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2355	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2683	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2919	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2920	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2921	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3164	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3552	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3553	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3569	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3725	1.0	4	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3726	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3949	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4084	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4616	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4780	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4783	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4794	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5055	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5209	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5271	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5606	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5743	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5806	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	595	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5970	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5971	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6347	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6372	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6385	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7071	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7097	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7128	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7262	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7280	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7832	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8013	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8303	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8613	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8744	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8837	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8848	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8878	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8942	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9242	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10113	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1054	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	11015	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1977	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1981	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3014	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3376	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4800	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	5832	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6347	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7280	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7466	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7494	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9114	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10000	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10395	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1290	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1432	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1843	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1859	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3037	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	323	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3382	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3491	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3690	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3778	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5607	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5797	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7048	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8621	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10125	1.0	4	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10494	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10948	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	11333	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1212	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1267	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1482	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1968	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2011	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2288	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2353	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	262	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2878	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2907	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3134	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3485	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4487	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	528	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5504	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5538	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5702	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6236	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6535	1.0	4	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	682	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	694	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7009	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8692	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9355	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	988	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	10014	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1499	1.0	4	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1856	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	4855	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6502	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6868	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8313	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8325	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10237	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10717	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10728	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	126	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1401	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1528	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1544	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1592	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1593	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1644	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1646	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2099	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	217	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	218	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2192	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	223	1.0	4	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2937	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2953	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	316	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3162	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3172	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3273	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3394	1.0	4	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3398	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3479	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	348	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	355	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3554	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3735	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4121	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4153	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	435	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4502	1.0	4	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5091	1.0	4	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	51	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5730	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5831	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5950	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	629	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6560	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6898	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6999	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7009	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7042	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7274	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	760	1.0	3	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	866	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	873	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8876	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9060	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9361	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9536	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9564	1.0	1	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	9663	1.0	2	55
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	978	1.0	1	55
