module_id	module_rank	n_terms	n_genes	rep_gene_ids	term_ids	rep_gene_ids_str	term_ids_str	module_method	module_requested_method	module_effective_method	module_min_shared_genes	module_jaccard_min	hub_filter_max_gene_term_degree	hub_filter_n_hubs	module_terms_hash12	module_genes_hash12	module_content_hash12	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
Mb2b2e4cb8ea5	158	1	1	['5141']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY']	5141	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	d9effe9075ea	23c6d0d78ef2	b2b2e4cb8ea5	1.0	1	1	term_survival:min
Mb302c8405c8e	159	1	3	['5580', '952', '6667']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROPEROXIDE']	5580;952;6667	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_HYDROPEROXIDE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	53ea316655aa	18225543addd	b302c8405c8e	0.984375	1	1	term_survival:min
Mb40eca1049da	160	1	10	['1280', '2131', '2261', '5191', '4325', '875', '1305', '2591', '4665', '654']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REPLACEMENT_OSSIFICATION']	1280;2131;2261;5191;4325;875;1305;2591;4665;654	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REPLACEMENT_OSSIFICATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	318743b6b8f3	dee3d70467ff	b40eca1049da	0.9375	1	1	term_survival:min
Mb5c2c0462110	161	1	2	['3236', '10215']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION']	3236;10215	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	4773b185fb99	6f3fd32aef9e	b5c2c0462110	0.828125	1	1	term_survival:min
Mb71de35fec49	162	2	8	['9113', '6664', '6789', '7531', '8899', '7004', '4140', '7073']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_HIPPO_SIGNALING', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HIPPO_SIGNALING']	9113;6664;6789;7531;8899;7004;4140;7073	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HIPPO_SIGNALING;fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_HIPPO_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	dd2981c4ad80	b4ce24a80dbc	b71de35fec49	1.0	2	2	term_survival:min
Mb7dbd9c012f9	163	1	3	['7430', '5911', '5912']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_MICROVILLUS_ASSEMBLY']	7430;5911;5912	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MICROVILLUS_ASSEMBLY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	6c41a6fac56a	fa405e421fc8	b7dbd9c012f9	0.984375	1	1	term_survival:min
Mb7e0eabc70f2	164	1	4	['5308', '5915', '2249', '257']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS']	5308;5915;2249;257	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	3145e95f31bd	5e7b7bb658fb	b7e0eabc70f2	0.84375	1	1	term_survival:min
Mb8a072884c8f	165	1	2	['6497', '91']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY']	6497;91	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	d4d43f9cd4f4	5aa52f94875d	b8a072884c8f	0.953125	1	1	term_survival:min
Mb9dde86951b5	166	1	4	['5621', '1352', '475', '9997']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_COPPER_ION_HOMEOSTASIS']	5621;1352;475;9997	fgsea_msigdb_C5_GO_BP_entrez:GOBP_COPPER_ION_HOMEOSTASIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	52991deeac3a	8d72e84e2c2a	b9dde86951b5	0.953125	1	1	term_survival:min
Mbad3e480fb46	167	1	1	['10642']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_PROJECTION_ARBORIZATION']	10642	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_PROJECTION_ARBORIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	609e22ed6409	04e48ac7521e	bad3e480fb46	1.0	1	1	term_survival:min
Mbd03854ab61c	168	1	19	['4878', '6653', '9607', '2922', '6272', '4829', '6754', '6866', '10316', '680']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY']	4878;6653;9607;2922;6272;4829;6754;6866;10316;680	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	e3b83bca2c13	165f004e4b58	bd03854ab61c	0.90625	1	1	term_survival:min
Mbd3eff4270f4	169	3	17	['4669', '1036', '10855', '1471', '2720', '6934', '3340', '4357', '9955', '642']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS']	4669;1036;10855;1471;2720;6934;3340;4357;9955;642	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS;fgsea_msigdb_C5_GO_BP_entrez:GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS;fgsea_msigdb_C5_GO_BP_entrez:GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	0bae39614ad2	a84c7e775890	bd3eff4270f4	0.90625	3	3	term_survival:min
Mbe12951cff5d	170	1	2	['3516', '4089']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION']	3516;4089	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	a5a15aa90399	2ae09be5f30c	be12951cff5d	0.921875	1	1	term_survival:min
Mbe61319988dc	171	1	2	['5601', '4023']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION']	5601;4023	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	aa4cadcfffe6	d0b612b11a29	be61319988dc	0.953125	1	1	term_survival:min
Mbedc2862bf63	172	1	3	['841', '4210', '837']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE']	841;4210;837	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	440316927032	4c1a8d190abd	bedc2862bf63	0.96875	1	1	term_survival:min
Mc0eb57d2bd58	173	1	1	['2027']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE']	2027	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	9a2d96ec8c0d	5313e5bf1714	c0eb57d2bd58	1.0	1	1	term_survival:min
Mc26dcd8be672	174	1	1	['5601']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY']	5601	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PODOSOME_ASSEMBLY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	0515ee9e222c	8d049a1326c4	c26dcd8be672	1.0	1	1	term_survival:min
Mc270cb6c7fab	175	2	5	['9241', '6591', '5741', '4054', '5744']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION']	9241;6591;5741;4054;5744	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT;fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	d7a822407caf	fb864ec441b4	c270cb6c7fab	0.90625	2	2	term_survival:min
Mc2be25b119c4	176	1	3	['2534', '2912', '2911']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY']	2534;2912;2911	fgsea_msigdb_C5_GO_BP_entrez:GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	9222cfc1f4f0	0a311c8e78ab	c2be25b119c4	1.0	1	1	term_survival:min
Mc5516958a3a2	177	3	12	['3169', '1000', '1001', '2241', '9647', '4301', '4072', '8728', '1005', '1006']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN']	3169;1000;1001;2241;9647;4301;4072;8728;1005;1006	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES;fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN;fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	4812135db882	df5db95e8edd	c5516958a3a2	0.859375	3	3	term_survival:min
Mc5b99bad54c5	178	2	7	['1029', '8850', '2138', '8554', '11143', '4015', '3094']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_LYSINE_MODIFICATION', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_SUMOYLATION']	1029;8850;2138;8554;11143;4015;3094	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PEPTIDYL_LYSINE_MODIFICATION;fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_SUMOYLATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	0aa910c3031d	506441fddcda	c5b99bad54c5	0.9375	2	2	term_survival:min
Mc6a4f3590f33	179	1	15	['6376', '7481', '657', '8710', '1386', '3965', '4345', '10159', '1385', '4060']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION']	6376;7481;657;8710;1386;3965;4345;10159;1385;4060	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	d1706159fe34	a20a7eb87661	c6a4f3590f33	0.921875	1	1	term_survival:min
Mc73d15d0164e	180	1	5	['3716', '1019', '9817', '4360', '10376']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_4']	3716;1019;9817;4360;10376	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_INTERLEUKIN_4	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	b90c3c1ea10d	f96221941185	c73d15d0164e	0.984375	1	1	term_survival:min
Mc7d5c19eecba	181	1	5	['4035', '10857', '4547', '4253', '8029']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_LIPOPROTEIN_LOCALIZATION']	4035;10857;4547;4253;8029	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LIPOPROTEIN_LOCALIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	37eb929ef816	1afcf5a97600	c7d5c19eecba	0.984375	1	1	term_survival:min
Mc86bc106d460	182	1	9	['1029', '6423', '2119', '3622', '648', '8324', '7704', '10690', '2124']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_STEM_CELL_DIVISION']	1029;6423;2119;3622;648;8324;7704;10690;2124	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STEM_CELL_DIVISION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	217ae9b061d5	11cd0d15c9bc	c86bc106d460	0.9375	1	1	term_survival:min
Mc8b312d73903	183	1	2	['8792', '7442']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_HEAT_GENERATION']	8792;7442	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HEAT_GENERATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	c44ab956ac3d	00a21ec4e595	c8b312d73903	0.859375	1	1	term_survival:min
Mcb205141d211	184	1	6	['6868', '3586', '10268', '2488', '1612', '8000']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY']	6868;3586;10268;2488;1612;8000	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	7217ca04df2a	07674a676110	cb205141d211	0.90625	1	1	term_survival:min
Mcba44923cc12	185	1	7	['3975', '8324', '2054', '7178', '2001', '3854', '7709']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_ECTODERM_DEVELOPMENT']	3975;8324;2054;7178;2001;3854;7709	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ECTODERM_DEVELOPMENT	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	8cbef34d681d	515db5a01758	cba44923cc12	0.953125	1	1	term_survival:min
Mcc236e8a853f	186	1	2	['94', '658']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION']	94;658	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	a3fa5727af43	a40352abbb1e	cc236e8a853f	0.8125	1	1	term_survival:min
Mccb0b4c319c9	187	1	3	['5879', '5175', '8756']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_CELL_MORPHOGENESIS']	5879;5175;8756	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_CELL_MORPHOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	b95d4d766f64	5d10c038d855	ccb0b4c319c9	0.953125	1	1	term_survival:min
Mccf653d4d4d2	188	1	2	['486', '6339']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS']	486;6339	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	81cf4d5576bf	44aab42c0ee9	ccf653d4d4d2	0.828125	1	1	term_survival:min
Mcd74aacfedc4	189	1	4	['8529', '486', '6339', '6332']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_SODIUM_ION_HOMEOSTASIS']	8529;486;6339;6332	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SODIUM_ION_HOMEOSTASIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	65f2d8061532	3057e3c9eee5	cd74aacfedc4	0.9375	1	1	term_survival:min
Mcd9ce8066747	190	1	2	['3636', '8897']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION']	3636;8897	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	0df335c27084	26d22622b3d8	cd9ce8066747	0.890625	1	1	term_survival:min
Mcf032e5f2874	191	1	12	['8915', '5582', '1543', '1373', '9607', '2690', '2691', '2538', '3291', '4353']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FOOD']	8915;5582;1543;1373;9607;2690;2691;2538;3291;4353	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FOOD	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	6cb631c9caa1	38019d99d6eb	cf032e5f2874	0.890625	1	1	term_survival:min
Md04f76f7808d	192	1	2	['5025', '8600']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ICOSANOID_SECRETION']	5025;8600	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ICOSANOID_SECRETION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	2822c8760024	e1a1a4fc4988	d04f76f7808d	0.953125	1	1	term_survival:min
Md0b7ac739082	193	1	2	['4986', '1824']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE']	4986;1824	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	09b0827cdf00	e53f8b52add5	d0b7ac739082	0.96875	1	1	term_survival:min
Md0ee12c9e60a	194	3	10	['6885', '6591', '598', '5166', '5747', '1411', '7088', '4915', '1048', '5290']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANOIKIS', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ANOIKIS', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ANOIKIS']	6885;6591;598;5166;5747;1411;7088;4915;1048;5290	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANOIKIS;fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_ANOIKIS;fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ANOIKIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	6d9f2d220626	c4a17f7fccc5	d0ee12c9e60a	0.921875	3	3	term_survival:min
Md131b8209d71	195	1	3	['9113', '347', '4140']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS']	9113;347;4140	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	f0432f037b98	2e452ea02594	d131b8209d71	0.984375	1	1	term_survival:min
Md1537428e7bf	196	1	6	['8850', '3162', '8841', '9289', '7922', '2495']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_FERROPTOSIS']	8850;3162;8841;9289;7922;2495	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FERROPTOSIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	968baf72d209	eca266365144	d1537428e7bf	0.875	1	1	term_survival:min
Md1ca41d2eba4	197	1	3	['4986', '7110', '2798']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_GONADOTROPIN_SECRETION']	4986;7110;2798	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GONADOTROPIN_SECRETION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	94e9e908cea8	c7d8246ace80	d1ca41d2eba4	0.984375	1	1	term_survival:min
Md2e10667a75a	198	1	15	['7320', '5896', '10273', '6872', '4193', '10206', '10277', '4850', '672', '9025']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOUBIQUITINATION']	7320;5896;10273;6872;4193;10206;10277;4850;672;9025	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_AUTOUBIQUITINATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	56eb7d98ad88	e15ce57abc3c	d2e10667a75a	0.921875	1	1	term_survival:min
Md5338415063d	199	1	8	['25', '3146', '3148', '7153', '7150', '2071', '3149', '7978']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_DNA_CONFORMATION_CHANGE']	25;3146;3148;7153;7150;2071;3149;7978	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DNA_CONFORMATION_CHANGE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	ee5e3cea80f4	f334ba9253c4	d5338415063d	0.96875	1	1	term_survival:min
Md560b68b54ff	200	2	5	['8861', '4760', '11187', '7031', '4583']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM']	8861;4760;11187;7031;4583	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE;fgsea_msigdb_C5_GO_BP_entrez:GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	5b6c57d51600	3157eeb848dd	d560b68b54ff	0.875	2	2	term_survival:min
Md58e00e0d781	201	1	2	['8850', '7114']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS']	8850;7114	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	fef370ddadbd	088f1f7f4b6d	d58e00e0d781	0.953125	1	1	term_survival:min
Md7193aa5b755	202	1	2	['5025', '8600']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT']	5025;8600	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	c74e72d606d0	e1a1a4fc4988	d7193aa5b755	0.9375	1	1	term_survival:min
Md882ef112968	203	1	3	['1291', '1605', '6497']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT']	1291;1605;6497	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	7991753377cd	28a3e5f3d0d6	d882ef112968	0.984375	1	1	term_survival:min
Md8f8cdf1b02b	204	1	3	['5394', '5393', '1479']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_3_END_PROCESSING']	5394;5393;1479	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_3_END_PROCESSING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	13b47b1ef887	bdd6eb894694	d8f8cdf1b02b	0.921875	1	1	term_survival:min
Mdaaba5618d87	205	1	11	['3297', '10458', '3276', '2890', '3158', '1281', '824', '4314', '1282', '359']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL']	3297;10458;3276;2890;3158;1281;824;4314;1282;359	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	bc3081ee4553	4b8b2f2aefd7	daaba5618d87	0.9375	1	1	term_survival:min
Mdbbdda87c7aa	206	1	9	['10013', '2309', '1543', '4303', '190', '745', '2821', '5179', '7031']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS']	10013;2309;1543;4303;190;745;2821;5179;7031	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	169a53a58663	399faea251c3	dbbdda87c7aa	0.96875	1	1	term_survival:min
Mdbe364134520	207	2	9	['4838', '728', '1545', '2626', '727', '136', '672', '6095', '719']	['fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION', 'fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION']	4838;728;1545;2626;727;136;672;6095;719	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION;fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	139	22	4303fac20498	73b27acb6add	dbe364134520	0.984375	2	2	term_survival:min
