raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
22	REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58215751786296	0.45856107208697	down	['8331', '8346', '8341', '8364', '3021', '8366', '8354', '3018', '8360', '8356', '8368', '8355', '8359', '8340', '10765', '8294', '8353', '8349', '8352', '8358', '8343', '5927', '8342', '8345', '8357', '8347']		False		False	False	8331;8346;8341;8364;3021;8366;8354;3018;8360;8356;8368;8355;8359;8340;10765;8294;8353;8349;8352;8358;8343;5927;8342;8345;8357;8347	True		qval	True	missing	False	42	True	26	0	0				22	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	418ba790df93	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8674768518518519	0.9008413461538461	0.958913522065696	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
23	REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.50989117808706	0.45856107208697	down	['8331', '5425', '8346', '8341', '142', '8364', '11284', '8366', '3018', '8360', '8368', '5426', '8359', '8340', '5424', '8294', '8349', '5981', '8343', '6996', '328', '5111', '8342', '3980', '8345', '8347', '4913', '8290', '8344', '8361', '8370', '3012', '3017', '8930']		False		False	False	8331;5425;8346;8341;142;8364;11284;8366;3018;8360;8368;5426;8359;8340;5424;8294;8349;5981;8343;6996;328;5111;8342;3980;8345;8347;4913;8290;8344;8361;8370;3012;3017;8930	True		qval	True	missing	False	42	True	40	6	6	5983;5984;5982;10714;2237;5985	RFC3;RFC4;RFC2;POLD3;FEN1;RFC5		23	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BASE_EXCISION_REPAIR	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	29e6eb0fb907	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8524305555555556	0.9025735294117647	0.9386197026462789	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
24	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.50044378185642	0.45856107208697	up	['5048', '9184', '5217', '3796', '388', '701', '5216', '10381', '5528', '9183', '60', '5529', '1778', '2491', '5903', '1781', '1857', '1780', '7846', '6249', '71']		False		False	False	5048;9184;5217;3796;388;701;5216;10381;5528;9183;60;5529;1778;2491;5903;1781;1857;1780;7846;6249;71	True		qval	True	missing	False	42	True	28	7	7	5905;9212;11130;10383;10403;699;991	RANGAP1;AURKB;ZWINT;TUBB4B;NDC80;BUB1;CDC20		24	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	evidence_perturb	True	2778	True	False	1		0.90625	58	64	computed	0.90625	ea86b409beea	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8480113636363638	0.8883928571428571	0.9487909461781124	0.90625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
25	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49706211452318	0.45856107208697	up	['4926', '5048', '9184', '10806', '3796', '7532', '5108', '701', '10381', '5528', '9183', '11064', '7531', '1453', '5529', '1778', '5566', '2491', '5903', '1069', '5116', '1781']		False		False	False	4926;5048;9184;10806;3796;7532;5108;701;10381;5528;9183;11064;7531;1453;5529;1778;5566;2491;5903;1069;5116;1781	True		qval	True	missing	False	42	True	31	9	9	5905;9212;11130;4751;10383;9918;10403;699;991	RANGAP1;AURKB;ZWINT;NEK2;TUBB4B;NCAPD2;NDC80;BUB1;CDC20		25	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROMETAPHASE	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	75915b1334ab	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8491847826086957	0.8877840909090908	0.9510489440276318	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
26	REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48185846171214	0.45856107208697	down	['8330', '8331', '10902', '8346', '8648', '8341', '8364', '8366', '8332', '8354', '6314', '3018', '8360', '11091', '10856', '8518', '2033', '8356', '8368', '8464', '6883', '8355', '8850', '86', '8359', '8340', '6944', '6881', '10524', '8294', '8353', '8349', '8352', '11143', '8358', '3054', '8343', '8295', '8336', '8342', '10499', '9913', '8345', '8357', '8347']		False		False	False	8330;8331;10902;8346;8648;8341;8364;8366;8332;8354;6314;3018;8360;11091;10856;8518;2033;8356;8368;8464;6883;8355;8850;86;8359;8340;6944;6881;10524;8294;8353;8349;8352;11143;8358;3054;8343;8295;8336;8342;10499;9913;8345;8357;8347	True		qval	True	missing	False	42	True	45	0	0				26	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HATS_ACETYLATE_HISTONES	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	515b3fa4fd0c	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8490691489361701	0.8868055555555556	0.9521562803796537	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
27	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46007574634162	0.45856107208697	down	['3065', '8331', '9015', '2932', '11335', '8346', '8341', '8364', '3021', '8366', '8354', '3018', '10849', '4641', '8360', '2033', '8356', '8368', '3066', '8355', '8850', '8359', '8340', '8467', '8294', '8353', '8349', '8352', '8358', '8343', '9031', '7270']		False		False	False	3065;8331;9015;2932;11335;8346;8341;8364;3021;8366;8354;3018;10849;4641;8360;2033;8356;8368;3066;8355;8850;8359;8340;8467;8294;8353;8349;8352;8358;8343;9031;7270	True		qval	True	missing	False	42	True	32	0	0				27	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	e08af4912388	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8488051470588235	0.90185546875	0.9349984787987031	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
28	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45550105024791	0.45856107208697	down	['8550', '8331', '648', '8346', '5594', '8341', '1031', '8364', '8535', '6416', '3021', '8366', '8354', '3018', '8360', '7314', '7027', '8356', '1871', '8368', '8355', '8359', '8340', '3456', '6015', '8294', '8353', '8349', '8352']		False		False	False	8550;8331;648;8346;5594;8341;1031;8364;8535;6416;3021;8366;8354;3018;8360;7314;7027;8356;1871;8368;8355;8359;8340;3456;6015;8294;8353;8349;8352	True		qval	True	missing	False	42	True	32	3	3	2146;6233;3725	EZH2;RPS27A;JUN		28	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	d9af21c16b2a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8765625000000001	0.9067887931034483	0.9632319846951594	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
29	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.4472087494718	0.45856107208697	up	['3606', '5706', '1511', '351', '177', '3553', '5694', '7311', '8809', '8945', '5705', '3654', '5708', '11141', '5691', '11213', '5970', '10454', '5782', '5781', '5775', '11274', '8808', '3565', '3557', '5604', '4215', '9978', '1326', '5682']		False		False	False	3606;5706;1511;351;177;3553;5694;7311;8809;8945;5705;3654;5708;11141;5691;11213;5970;10454;5782;5781;5775;11274;8808;3565;3557;5604;4215;9978;1326;5682	True		qval	True	missing	False	42	True	31	1	1	3146	HMGB1		29	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	5505dda8b7d9	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.837890625	0.89375	0.9302948806407076	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
30	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.44308830245588	0.45856107208697	down	['3065', '7090', '8331', '9126', '2625', '3169', '596', '10498', '8346', '8648', '8341', '8364', '3021', '8366', '8354', '3018', '4609', '8360', '2963', '2033', '2958', '861', '865', '1025', '8356', '8368', '7392', '4602', '10728', '2957', '8355', '8850', '8204', '8359', '8340', '10524', '8294', '8353', '8349', '8352']		False		False	False	3065;7090;8331;9126;2625;3169;596;10498;8346;8648;8341;8364;3021;8366;8354;3018;4609;8360;2963;2033;2958;861;865;1025;8356;8368;7392;4602;10728;2957;8355;8850;8204;8359;8340;10524;8294;8353;8349;8352	True		qval	True	missing	False	42	True	42	2	2	3326;3725	HSP90AB1;JUN		30	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	e3dec2a00de5	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8563988095238095	0.89921875	0.9472037234314947	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
31	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44157795561651	0.45856107208697	up	['3576', '6347', '3606', '3593', '3383', '9021', '3684', '3553', '6778', '3597', '246', '3662', '3586', '595', '3565', '2208', '3162', '3091', '7076', '3082', '3605', '5443', '3566', '1278', '1901', '4843', '3716', '3718', '4318']		False		False	False	3576;6347;3606;3593;3383;9021;3684;3553;6778;3597;246;3662;3586;595;3565;2208;3162;3091;7076;3082;3605;5443;3566;1278;1901;4843;3716;3718;4318	True		qval	True	missing	False	42	True	34	5	5	3497;3503;3500;2353;3726	IGHE;IGHG4;IGHG1;FOS;JUNB		31	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	evidence_perturb	True	2778	True	False	1		0.890625	57	64	computed	0.890625	c71f9ac866f5	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8729166666666667	0.9030172413793104	0.9630418731823107	0.890625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
32	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44094218550343	0.45856107208697	up	['10298', '5706', '1605', '7408', '2107', '5217', '9353', '5694', '7311', '5705', '5216', '5708', '5691', '5532', '6092', '3670', '2817', '8829', '5062', '9978', '5682', '5566', '5063', '4753', '7852', '2197', '5713', '5567', '6654', '8861', '10487', '4690', '5719', '5687', '6387', '9939']		False		False	False	10298;5706;1605;7408;2107;5217;9353;5694;7311;5705;5216;5708;5691;5532;6092;3670;2817;8829;5062;9978;5682;5566;5063;4753;7852;2197;5713;5567;6654;8861;10487;4690;5719;5687;6387;9939	True		qval	True	missing	False	42	True	61	25	25	6189;6155;6124;6125;6123;6152;6208;6132;6224;6134;6133;6210;6207;6188;6154;6218;6175;6203;6168;6191;6137;6165;6230;6167;6205	RPS3A;RPL27;RPL4;RPL5;RPL3L;RPL24;RPS14;RPL8;RPS20;RPL10;RPL9;RPS15A;RPS13;RPS3;RPL26;RPS17;RPLP0;RPS9;RPL37A;RPS4X;RPL13;RPL35A;RPS25;RPL37;RPS11		32	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ROBO_RECEPTORS	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	4edad4af551a	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8453947368421053	0.8923611111111112	0.9412416137659259	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
33	REACTOME_TRANSLATION	REACTOME_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37288365614153	0.45856107208697	up	['6150', '7407', '6183', '6729', '7965', '8565', '2107', '6730', '7311', '6184', '6185', '5859', '3735', '5464', '10102', '2197', '6731', '10240', '7453']		False		False	False	6150;7407;6183;6729;7965;8565;2107;6730;7311;6184;6185;5859;3735;5464;10102;2197;6731;10240;7453	True		qval	True	missing	False	42	True	54	35	35	6189;6155;6124;6125;6123;6152;6208;6132;6224;6134;6133;6210;6207;6188;6154;6218;6175;6203;6168;6191;6137;6165;6230;6167;1936;10480;8893;8890;1974;8666;1933;1983;8663;8894;3646	RPS3A;RPL27;RPL4;RPL5;RPL3L;RPL24;RPS14;RPL8;RPS20;RPL10;RPL9;RPS15A;RPS13;RPS3;RPL26;RPS17;RPLP0;RPS9;RPL37A;RPS4X;RPL13;RPL35A;RPS25;RPL37;EEF1D;EIF3M;EIF2B5;EIF2B4;EIF4A2;EIF3G;EEF1B2;EIF5;EIF3C;EIF2S2;EIF3E		33	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	658b69cf8a9b	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.912828947368421	0.9452264335010321	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
34	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.3048139845796	0.45856107208697	up	['3685', '9048', '9037', '1299', '10298', '5706', '1605', '3156', '163', '7408', '2107', '5217', '3786', '5454', '5296', '10413', '7525', '8633', '7204', '6386', '6327', '6334', '9353', '5649', '5694', '6326', '7311', '388', '5376', '5705', '5216', '10381', '7305', '2048', '5708', '6709', '5691', '3908', '4664', '2886', '2909', '8650', '4665', '5532', '6721', '5781', '1463', '2051', '6092', '6478', '6453', '1298', '3670', '2817', '5788', '1272', '160', '1793', '1213', '102', '8829', '60', '3912', '5062', '1969', '6332', '1385', '5604', '9978', '5335', '5682', '5566', '11313', '3985', '4099', '1281', '5063', '4753', '7852', '8976', '2674', '2049', '2197', '1741', '7402', '4756', '6335', '776', '3265', '4318', '2043', '5713', '9723', '1809', '5567', '2045', '1946', '6654', '1459', '3690', '10154', '5291', '8861', '1949', '7846', '3672', '10487', '71', '4690', '1460', '5719', '5687', '6387', '5453', '4629', '2042', '9939', '1291', '2596']		False		False	False	3685;9048;9037;1299;10298;5706;1605;3156;163;7408;2107;5217;3786;5454;5296;10413;7525;8633;7204;6386;6327;6334;9353;5649;5694;6326;7311;388;5376;5705;5216;10381;7305;2048;5708;6709;5691;3908;4664;2886;2909;8650;4665;5532;6721;5781;1463;2051;6092;6478;6453;1298;3670;2817;5788;1272;160;1793;1213;102;8829;60;3912;5062;1969;6332;1385;5604;9978;5335;5682;5566;11313;3985;4099;1281;5063;4753;7852;8976;2674;2049;2197;1741;7402;4756;6335;776;3265;4318;2043;5713;9723;1809;5567;2045;1946;6654;1459;3690;10154;5291;8861;1949;7846;3672;10487;71;4690;1460;5719;5687;6387;5453;4629;2042;9939;1291;2596	True		qval	True	missing	False	42	True	145	26	26	10383;6189;6155;6124;6125;6123;6152;6208;6132;6224;6134;6133;6210;6207;6188;6154;6218;6175;6203;6168;6191;6137;6165;6230;6167;6205	TUBB4B;RPS3A;RPL27;RPL4;RPL5;RPL3L;RPL24;RPS14;RPL8;RPS20;RPL10;RPL9;RPS15A;RPS13;RPS3;RPL26;RPS17;RPLP0;RPS9;RPL37A;RPS4X;RPL13;RPL35A;RPS25;RPL37;RPS11		34	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	9ac60119f3d5	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8604999999999999	0.9038865546218489	0.9471189103743267	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
35	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.59559306307747	0.479636095742634	down	['8331', '8346', '8341', '8364', '3021', '1789', '8366', '8354', '3018', '8360', '8356', '8368', '8355', '8359', '8340', '8294', '8353', '8349', '8352', '8358', '8343', '8342', '8345', '8357', '3720', '8347']		False		False	False	8331;8346;8341;8364;3021;1789;8366;8354;3018;8360;8356;8368;8355;8359;8340;8294;8353;8349;8352;8358;8343;8342;8345;8357;3720;8347	True		qval	True	missing	False	42	True	27	1	1	2146	EZH2		35	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	b9a7072c35fe	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8715277777777778	0.905048076923077	0.9591021058752036	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
36	REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.59516063460903	0.479636095742634	up	['7525', '2214', '6850', '917', '3055', '2212']		False		False	False	7525;2214;6850;917;3055;2212	True		qval	True	missing	False	42	True	9	3	3	3501;3503;3500	IGHG2;IGHG4;IGHG1		36	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCGR_ACTIVATION	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	6463a8dc8ab8	0.875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
37	REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.51728310838006	0.479636095742634	up	['3576', '6347', '3606', '3593', '3383', '6351', '3553', '3586', '3557', '2208', '7076', '6363', '3716']		False		False	False	3576;6347;3606;3593;3383;6351;3553;3586;3557;2208;7076;6363;3716	True		qval	True	missing	False	42	True	13	0	0				37	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_10_SIGNALING	evidence_perturb	True	2778	True	False	1		0.78125	50	64	computed	0.78125	dabbe0fa0662	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8136160714285714	0.8762019230769231	0.9185162927350428	0.78125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
38	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.44381281858273	0.479636095742634	down	['5080', '6256', '8331', '9063', '3201', '1959', '8346', '8341', '8364', '3021', '8366', '5929', '8354', '3018', '8360', '11091', '2033', '8356', '8368', '8355', '3213', '8359', '8340', '3214', '8294', '8353', '8349', '8352', '4211', '3200', '8358', '5916', '8343', '9935']		False		False	False	5080;6256;8331;9063;3201;1959;8346;8341;8364;3021;8366;5929;8354;3018;8360;11091;2033;8356;8368;8355;3213;8359;8340;3214;8294;8353;8349;8352;4211;3200;8358;5916;8343;9935	True		qval	True	missing	False	42	True	36	2	2	2146;3725	EZH2;JUN		38	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	8bf95a29a233	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8493923611111112	0.8993566176470589	0.9383875723310906	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
39	REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44281572664839	0.479636095742634	up	['10686', '88', '7122', '3609', '7408', '5296', '1006', '5829', '1365', '87', '1004', '7305', '1005', '7827', '6709', '2318', '1012', '5781', '1002', '60', '1003', '3987', '9863', '8976', '9073', '2533', '1364', '10326', '3728', '3611', '5291', '1008', '71', '4690', '1016', '3914', '9069', '3909', '5010', '9076']		False		False	False	10686;88;7122;3609;7408;5296;1006;5829;1365;87;1004;7305;1005;7827;6709;2318;1012;5781;1002;60;1003;3987;9863;8976;9073;2533;1364;10326;3728;3611;5291;1008;71;4690;1016;3914;9069;3909;5010;9076	True		qval	True	missing	False	42	True	40	0	0				39	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELL_CELL_COMMUNICATION	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	f71ba3ee0dc5	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8616071428571428	0.9046875	0.9475235918916072	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
40	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49512713298222	0.483358083861216	up	['5048', '9184', '3796', '701', '5528', '9183', '5529', '1778', '2491', '5903', '10393', '1781']		False		False	False	5048;9184;3796;701;5528;9183;5529;1778;2491;5903;10393;1781	True		qval	True	missing	False	42	True	18	6	6	5905;9212;11130;10403;699;991	RANGAP1;AURKB;ZWINT;NDC80;BUB1;CDC20		40	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	2e023d5c6e82	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8112980769230769	0.87890625	0.912506373834499	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
41	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.46175309173879	0.483358083861216	up	['1604', '7479', '7476', '1395', '2793', '8321', '6343', '8324', '1394', '7484', '7474', '5727', '7976', '6608', '7477', '2792', '2791', '7855', '2695', '7481', '7483', '2691', '6469', '10203', '7471', '7349']		False		False	False	1604;7479;7476;1395;2793;8321;6343;8324;1394;7484;7474;5727;7976;6608;7477;2792;2791;7855;2695;7481;7483;2691;6469;10203;7471;7349	True		qval	True	missing	False	42	True	26	0	0				41	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	b927703a9cb2	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8703703703703705	0.9038461538461539	0.9590277629475998	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
42	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.59033060399578	0.495362772169913	up	['10694', '10693', '6950', '10381', '10575']		False		False	False	10694;10693;6950;10381;10575	True		qval	True	missing	False	42	True	6	1	1	10383	TUBB4B		42	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	0ab65fb4b866	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9093749999999998	0.9093749999999998	1.0	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
